32,12,15
32,12,16
32,12,17
32,12,18
32,12,19
32,12,20
32,12,21
32,12,22
32,12,23
32,12,24
32,12,25
32,12,50
32,12,51
32,12,52
32,12,53
32,12,54
32,12,55
32,12,57
32,12,59
32,12,60
32,12,61
32,12,62
32,13,17
32,13,18
32,13,19
32,13,20
32,13,21
32,13,22
32,13,23
32,13,24
32,13,25
32,13,26
32,13,27
32,13,28
32,13,29
32,13,31
32,13,32
32,13,90
32,14,30
32,14,31
32,14,32
32,14,90
32,14,91
32,15,18
32,15,19
32,15,20
32,15,21
32,15,22
32,15,23
32,15,25
32,15,26
32,15,27
32,15,28
32,15,29
32,15,90
32,15,91
32,16,13
32,16,14
32,16,15
32,16,16
32,16,17
32,16,18
32,16,19
32,16,20
32,16,21
32,16,22
32,16,23
32,16,24
32,16,25
32,16,26
32,16,27
32,16,91
32,16,92
32,17,12
32,17,13
32,17,14
32,17,15
32,17,16
32,17,17
32,17,18
32,17,19
32,17,20
32,17,21
32,17,22
32,17,23
32,17,24
32,17,91
32,17,92
32,17,106
32,18,11
32,18,12
32,18,13
32,18,14
32,18,15
32,18,16
32,18,17
32,18,18
32,18,19
32,18,92
32,18,93
32,18,104
32,19,1
32,19,6
32,19,7
32,19,8
32,19,93
32,19,103
32,20,2
32,20,3
32,20,4
32,20,5
32,20,96
32,20,97
32,20,100
32,20,102
33,8,93
33,8,94
33,8,96
33,8,102
33,8,103
33,9,88
33,9,89
33,9,90
33,9,91
33,9,92
33,9,105
33,10,87
33,10,88
33,10,89
33,10,90
33,10,91
33,11,3
33,11,4
33,11,5
33,11,85
33,11,86
33,11,88
33,11,106
33,12,5
33,12,6
33,12,7
33,12,8
33,12,84
33,12,85
33,12,86
33,13,7
33,13,8
33,13,9
33,13,11
33,13,15
33,13,16
33,13,17
33,13,85
33,13,106
33,14,1
33,14,12
33,14,13
33,14,14
33,14,15
33,14,16
33,14,17
33,14,18
33,14,19
33,14,20
33,14,86
33,14,88
33,15,1
33,15,9
33,15,10
33,15,11
33,15,12
33,15,13
33,15,14
33,15,15
33,15,16
33,15,17
33,15,18
33,15,19
33,15,20
33,15,88
33,15,89
33,15,90
33,15,91
33,15,106
33,16,1
33,16,8
33,16,9
33,16,12
33,16,13
33,16,14
33,16,15
33,16,89
33,16,90
33,16,91
33,16,106
33,17,1
33,17,6
33,17,7
33,17,8
33,17,90
33,17,91
33,17,92
33,18,1
33,18,5
33,18,6
33,18,7
33,18,91
33,18,92
33,18,93
33,18,104
33,19,4
33,19,5
33,19,93
33,19,94
33,19,103
33,20,97
33,20,98
33,20,99
33,20,100
33,20,101
33,20,102
34,7,99
34,8,87
34,8,89
34,8,90
34,8,91
34,8,92
34,8,93
34,8,94
34,8,95
34,8,97
34,8,98
34,8,99
34,8,102
34,8,103
34,9,85
34,10,84
34,10,105
34,11,73
34,11,74
34,11,75
34,11,76
34,11,77
34,11,78
34,11,79
34,11,81
34,11,82
34,11,83
34,12,75
34,12,76
34,12,77
34,13,3
34,13,4
34,13,5
34,13,79
34,13,80
34,13,81
34,13,106
34,14,1
34,14,4
34,14,5
34,14,6
34,14,83
34,14,106
34,15,3
34,15,4
34,15,5
34,15,6
34,15,84
34,15,85
34,15,106
34,16,2
34,16,3
34,16,4
34,16,5
34,16,85
34,16,86
34,16,106
34,17,2
34,17,3
34,17,4
34,17,87
34,17,105
34,18,90
34,18,104
34,19,93
34,19,94
34,19,102
34,20,99
34,20,100
34,20,101
35,8,87
35,8,88
35,8,89
35,8,90
35,8,91
35,8,92
35,8,93
35,8,94
35,8,95
35,8,96
35,8,98
35,8,99
35,8,100
35,8,101
35,8,102
35,9,54
35,9,55
35,9,67
35,9,68
35,9,69
35,9,70
35,9,71
35,9,72
35,9,73
35,9,74
35,9,75
35,9,76
35,9,77
35,9,78
35,9,79
35,9,80
35,9,81
35,9,82
35,9,84
35,9,85
35,9,104
35,10,67
35,10,68
35,10,69
35,10,70
35,10,71
35,11,69
35,11,70
35,11,105
35,12,71
35,12,72
35,12,73
35,12,74
35,13,74
35,13,75
35,13,76
35,14,78
35,14,79
35,14,80
35,15,82
35,16,84
35,17,86
35,17,87
35,17,105
35,18,90
35,18,104
35,19,93
35,19,94
35,19,95
35,19,96
35,19,102
36,8,71
36,8,72
36,8,73
36,8,74
36,8,75
36,8,76
36,8,77
36,8,88
36,8,91
36,8,92
36,8,93
36,8,94
36,8,95
36,8,96
36,8,99
36,8,100
36,9,102
36,9,103
36,10,62
36,10,103
36,11,63
36,11,104
36,12,63
36,12,64
36,12,65
36,12,66
36,12,67
36,12,68
36,12,105
36,13,66
36,13,67
36,13,68
36,13,69
36,13,70
36,13,71
36,13,105
36,14,71
36,14,72
36,14,73
36,14,105
36,15,79
36,16,83
36,17,86
36,17,87
36,17,105
36,18,90
36,18,103
36,19,94
36,19,95
36,19,96
36,19,97
37,6,64
37,7,54
37,7,66
37,7,67
37,7,68
37,7,69
37,8,60
37,8,61
37,8,62
37,8,74
37,8,75
37,8,76
37,8,77
37,8,79
37,8,80
37,8,81
37,8,82
37,8,85
37,8,86
37,8,87
37,8,92
37,8,93
37,8,94
37,8,95
37,9,62
37,9,95
37,9,96
37,9,97
37,9,98
37,9,99
37,9,100
37,10,56
37,10,62
37,10,101
37,10,102
37,11,55
37,11,102
37,11,103
37,12,103
37,13,64
37,13,103
37,14,68
37,14,69
37,14,70
37,14,103
37,14,104
37,15,74
37,15,75
37,15,76
37,15,77
37,15,103
37,15,104
37,16,82
37,16,103
37,17,86
37,17,87
37,17,101
37,17,102
37,18,91
37,18,92
37,18,93
37,18,94
37,18,95
37,18,97
37,18,98
37,18,99
37,18,100
38,5,57
38,5,61
38,5,63
38,6,63
38,6,65
38,7,57
38,7,69
38,7,70
38,7,71
38,7,72
38,7,73
38,7,74
38,7,75
38,7,76
38,7,77
38,7,78
38,8,55
38,8,56
38,8,57
38,8,58
38,8,82
38,8,83
38,9,54
38,9,56
38,9,57
38,9,86
38,9,87
38,9,88
38,9,89
38,9,91
38,9,92
38,10,57
38,10,91
38,10,92
38,10,93
38,10,94
38,10,95
38,10,96
38,10,97
38,10,98
38,11,99
38,11,100
38,12,58
38,12,59
38,13,63
38,13,101
38,14,66
38,14,67
38,14,68
38,14,98
38,14,99
38,14,101
38,15,71
38,15,72
38,15,73
38,15,74
38,15,99
38,15,100
38,15,101
38,16,83
38,16,84
38,16,85
38,16,86
38,16,87
38,16,97
38,16,98
38,16,99
38,16,100
38,17,90
38,17,91
38,17,92
38,17,93
38,17,94
38,17,95
38,17,96
38,17,97
38,17,98
39,6,62
39,6,64
39,7,67
39,7,68
39,7,69
39,7,70
39,7,71
39,7,72
39,7,73
39,7,74
39,8,76
39,8,77
39,8,78
39,8,80
39,9,82
39,10,85
39,10,86
39,10,87
39,11,90
39,11,91
39,11,92
39,12,58
39,12,59
39,12,62
39,12,88
39,12,89
39,12,91
39,12,93
39,12,94
39,12,95
39,12,96
39,13,91
39,13,92
39,13,93
39,14,66
39,14,67
39,14,68
39,14,69
39,14,91
39,14,92
39,14,93
39,14,94
39,15,73
39,15,74
39,15,75
39,15,76
39,15,77
39,15,78
39,15,79
39,15,85
39,15,86
39,15,87
39,15,92
39,15,93
39,15,94
39,15,95
39,16,91
39,16,92
39,16,93
40,7,57
40,7,59
40,7,61
40,7,64
40,8,57
40,8,60
40,8,61
40,8,67
40,8,68
40,8,69
40,8,70
40,8,72
40,8,73
40,8,74
40,8,75
40,8,76
40,9,62
40,9,74
40,9,75
40,9,76
40,9,77
40,9,78
40,9,80
40,10,59
40,10,82
40,11,81
40,11,82
40,12,74
40,12,75
40,12,76
40,12,77
40,12,78
40,12,80
40,12,81
40,12,82
40,13,65
40,13,67
40,13,68
40,13,69
40,13,70
40,13,74
40,13,75
40,13,76
40,13,77
40,13,78
40,13,79
40,13,80
40,13,81
41,8,64
41,9,64
41,9,65
41,10,64
41,10,65
41,10,67
41,10,68
41,10,69
41,10,70
41,10,71
41,10,72
41,10,73
41,10,74
41,10,75
41,11,64
41,11,65
41,11,67
41,11,68
41,11,69
41,11,70
41,11,71
41,12,64
41,12,65

